2024-02-17 18:01:11,646 INFO    wandb-upload_1:285528 [upload_job.py:push():89] Uploaded file /home/akshar/.local/share/wandb/artifacts/staging/tmpvzqigrky
2024-02-17 18:01:12,046 INFO    Thread-13 :285528 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/akshar/Projects/Fraud_Classification/wandb/run-20240217_175501-ceq6lpig/files/output.log
2024-02-17 18:01:14,150 DEBUG   HandlerThread:285528 [handler.py:handle_request():146] handle_request: status_report
2024-02-17 18:01:19,151 DEBUG   HandlerThread:285528 [handler.py:handle_request():146] handle_request: status_report
2024-02-17 18:01:20,038 DEBUG   HandlerThread:285528 [handler.py:handle_request():146] handle_request: stop_status
2024-02-17 18:01:20,039 DEBUG   SenderThread:285528 [sender.py:send_request():409] send_request: stop_status
2024-02-17 18:01:20,044 DEBUG   HandlerThread:285528 [handler.py:handle_request():146] handle_request: internal_messages
2024-02-17 18:01:24,973 DEBUG   HandlerThread:285528 [handler.py:handle_request():146] handle_request: status_report
2024-02-17 18:01:29,978 DEBUG   HandlerThread:285528 [handler.py:handle_request():146] handle_request: status_report
2024-02-17 18:01:31,058 INFO    Thread-13 :285528 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/akshar/Projects/Fraud_Classification/wandb/run-20240217_175501-ceq6lpig/files/config.yaml
2024-02-17 18:01:32,127 DEBUG   SenderThread:285528 [sender.py:send():382] send: stats
2024-02-17 18:01:35,039 DEBUG   HandlerThread:285528 [handler.py:handle_request():146] handle_request: stop_status
2024-02-17 18:01:35,039 DEBUG   SenderThread:285528 [sender.py:send_request():409] send_request: stop_status
2024-02-17 18:01:35,084 DEBUG   HandlerThread:285528 [handler.py:handle_request():146] handle_request: internal_messages
2024-02-17 18:01:35,354 DEBUG   HandlerThread:285528 [handler.py:handle_request():146] handle_request: status_report
2024-02-17 18:01:40,355 DEBUG   HandlerThread:285528 [handler.py:handle_request():146] handle_request: status_report
2024-02-17 18:01:45,356 DEBUG   HandlerThread:285528 [handler.py:handle_request():146] handle_request: status_report
2024-02-17 18:01:50,040 DEBUG   HandlerThread:285528 [handler.py:handle_request():146] handle_request: stop_status
2024-02-17 18:01:50,041 DEBUG   SenderThread:285528 [sender.py:send_request():409] send_request: stop_status
2024-02-17 18:01:50,081 DEBUG   HandlerThread:285528 [handler.py:handle_request():146] handle_request: internal_messages
2024-02-17 18:01:50,431 DEBUG   HandlerThread:285528 [handler.py:handle_request():146] handle_request: status_report
2024-02-17 18:01:53,261 DEBUG   HandlerThread:285528 [handler.py:handle_request():146] handle_request: partial_history
2024-02-17 18:01:53,261 DEBUG   SenderThread:285528 [sender.py:send():382] send: history
2024-02-17 18:01:53,261 DEBUG   SenderThread:285528 [sender.py:send_request():409] send_request: summary_record
2024-02-17 18:01:53,262 INFO    SenderThread:285528 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-02-17 18:01:53,301 DEBUG   SenderThread:285528 [sender.py:send():382] send: config
2024-02-17 18:01:54,079 INFO    Thread-13 :285528 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/akshar/Projects/Fraud_Classification/wandb/run-20240217_175501-ceq6lpig/files/wandb-summary.json
2024-02-17 18:01:54,355 DEBUG   HandlerThread:285528 [handler.py:handle_request():146] handle_request: log_artifact
2024-02-17 18:01:54,355 DEBUG   SenderThread:285528 [sender.py:send_request():409] send_request: log_artifact
2024-02-17 18:01:54,365 DEBUG   HandlerThread:285528 [handler.py:handle_request():146] handle_request: partial_history
2024-02-17 18:01:55,084 INFO    Thread-13 :285528 [dir_watcher.py:_on_file_created():271] file/dir created: /home/akshar/Projects/Fraud_Classification/wandb/run-20240217_175501-ceq6lpig/files/media/table/valid/roc_curve_table_17_e351b571d8b36070c91f.table.json
2024-02-17 18:01:55,092 INFO    Thread-13 :285528 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/akshar/Projects/Fraud_Classification/wandb/run-20240217_175501-ceq6lpig/files/media/table/valid
2024-02-17 18:01:55,915 INFO    wandb-upload_0:285528 [upload_job.py:push():131] Uploaded file /tmp/tmp8u8rqb2fwandb/i12xoeiu-media/table/valid/roc_curve_table_17_e351b571d8b36070c91f.table.json
2024-02-17 18:01:58,682 INFO    SenderThread:285528 [sender.py:send_request_log_artifact():1470] logged artifact run-ceq6lpig-validroc_curve_table - {'id': 'QXJ0aWZhY3Q6NzI0NDE1NzUz', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE0MDQ4NzkwMw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NzI0NDE1NTA3', 'versionIndex': 7}}}
2024-02-17 18:01:58,682 DEBUG   SenderThread:285528 [sender.py:send():382] send: files
2024-02-17 18:01:58,682 INFO    SenderThread:285528 [sender.py:_save_file():1403] saving file media/table/valid/roc_curve_table_17_e351b571d8b36070c91f.table.json with policy now
2024-02-17 18:01:58,683 DEBUG   HandlerThread:285528 [handler.py:handle_request():146] handle_request: status_report
2024-02-17 18:01:58,683 DEBUG   SenderThread:285528 [sender.py:send():382] send: history
2024-02-17 18:01:58,683 DEBUG   SenderThread:285528 [sender.py:send_request():409] send_request: summary_record
2024-02-17 18:01:58,684 INFO    SenderThread:285528 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-02-17 18:01:59,086 INFO    Thread-13 :285528 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/akshar/Projects/Fraud_Classification/wandb/run-20240217_175501-ceq6lpig/files/wandb-summary.json
2024-02-17 18:01:59,506 INFO    wandb-upload_0:285528 [upload_job.py:push():131] Uploaded file /tmp/tmp8u8rqb2fwandb/b92e80wt-media/table/valid/roc_curve_table_17_e351b571d8b36070c91f.table.json
2024-02-17 18:02:00,086 INFO    Thread-13 :285528 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/akshar/Projects/Fraud_Classification/wandb/run-20240217_175501-ceq6lpig/files/output.log
2024-02-17 18:02:01,087 INFO    Thread-13 :285528 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/akshar/Projects/Fraud_Classification/wandb/run-20240217_175501-ceq6lpig/files/output.log
2024-02-17 18:02:01,769 INFO    wandb-upload_1:285528 [upload_job.py:push():89] Uploaded file /home/akshar/.local/share/wandb/artifacts/staging/tmp_2zu078j
2024-02-17 18:02:02,128 DEBUG   SenderThread:285528 [sender.py:send():382] send: stats
2024-02-17 18:02:04,132 DEBUG   HandlerThread:285528 [handler.py:handle_request():146] handle_request: status_report
2024-02-17 18:02:05,039 DEBUG   HandlerThread:285528 [handler.py:handle_request():146] handle_request: stop_status
2024-02-17 18:02:05,039 DEBUG   SenderThread:285528 [sender.py:send_request():409] send_request: stop_status
2024-02-17 18:02:05,044 DEBUG   HandlerThread:285528 [handler.py:handle_request():146] handle_request: internal_messages
2024-02-17 18:02:05,090 INFO    Thread-13 :285528 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/akshar/Projects/Fraud_Classification/wandb/run-20240217_175501-ceq6lpig/files/config.yaml
2024-02-17 18:02:10,404 DEBUG   HandlerThread:285528 [handler.py:handle_request():146] handle_request: status_report
2024-02-17 18:02:15,405 DEBUG   HandlerThread:285528 [handler.py:handle_request():146] handle_request: status_report
2024-02-17 18:02:20,039 DEBUG   HandlerThread:285528 [handler.py:handle_request():146] handle_request: stop_status
2024-02-17 18:02:20,039 DEBUG   SenderThread:285528 [sender.py:send_request():409] send_request: stop_status
2024-02-17 18:02:20,081 DEBUG   HandlerThread:285528 [handler.py:handle_request():146] handle_request: internal_messages
2024-02-17 18:02:20,469 DEBUG   HandlerThread:285528 [handler.py:handle_request():146] handle_request: status_report
2024-02-17 18:02:25,469 DEBUG   HandlerThread:285528 [handler.py:handle_request():146] handle_request: status_report
2024-02-17 18:02:30,470 DEBUG   HandlerThread:285528 [handler.py:handle_request():146] handle_request: status_report
2024-02-17 18:02:32,128 DEBUG   SenderThread:285528 [sender.py:send():382] send: stats
2024-02-17 18:02:35,043 DEBUG   HandlerThread:285528 [handler.py:handle_request():146] handle_request: stop_status
2024-02-17 18:02:35,044 DEBUG   SenderThread:285528 [sender.py:send_request():409] send_request: stop_status
2024-02-17 18:02:35,089 DEBUG   HandlerThread:285528 [handler.py:handle_request():146] handle_request: internal_messages
2024-02-17 18:02:36,399 DEBUG   HandlerThread:285528 [handler.py:handle_request():146] handle_request: status_report
2024-02-17 18:02:38,781 DEBUG   HandlerThread:285528 [handler.py:handle_request():146] handle_request: partial_history
2024-02-17 18:02:38,782 DEBUG   SenderThread:285528 [sender.py:send():382] send: history
2024-02-17 18:02:38,782 DEBUG   SenderThread:285528 [sender.py:send_request():409] send_request: summary_record
2024-02-17 18:02:38,782 INFO    SenderThread:285528 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-02-17 18:02:38,825 DEBUG   SenderThread:285528 [sender.py:send():382] send: config
2024-02-17 18:02:39,115 INFO    Thread-13 :285528 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/akshar/Projects/Fraud_Classification/wandb/run-20240217_175501-ceq6lpig/files/wandb-summary.json
2024-02-17 18:02:41,632 DEBUG   HandlerThread:285528 [handler.py:handle_request():146] handle_request: log_artifact
2024-02-17 18:02:41,633 DEBUG   SenderThread:285528 [sender.py:send_request():409] send_request: log_artifact
2024-02-17 18:02:41,644 DEBUG   HandlerThread:285528 [handler.py:handle_request():146] handle_request: partial_history
2024-02-17 18:02:42,118 INFO    Thread-13 :285528 [dir_watcher.py:_on_file_created():271] file/dir created: /home/akshar/Projects/Fraud_Classification/wandb/run-20240217_175501-ceq6lpig/files/media/table/valid/roc_curve_table_19_801318e26d173069b66c.table.json
2024-02-17 18:02:42,119 INFO    Thread-13 :285528 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/akshar/Projects/Fraud_Classification/wandb/run-20240217_175501-ceq6lpig/files/media/table/valid
2024-02-17 18:02:43,892 INFO    wandb-upload_0:285528 [upload_job.py:push():131] Uploaded file /tmp/tmp8u8rqb2fwandb/wihu6ibm-media/table/valid/roc_curve_table_19_801318e26d173069b66c.table.json
2024-02-17 18:02:48,372 INFO    SenderThread:285528 [sender.py:send_request_log_artifact():1470] logged artifact run-ceq6lpig-validroc_curve_table - {'id': 'QXJ0aWZhY3Q6NzI0NDE1OTY0', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE0MDQ4NzkwMw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NzI0NDE1NzUz', 'versionIndex': 8}}}
2024-02-17 18:02:48,372 DEBUG   SenderThread:285528 [sender.py:send():382] send: files
2024-02-17 18:02:48,372 DEBUG   HandlerThread:285528 [handler.py:handle_request():146] handle_request: status_report
2024-02-17 18:02:48,372 INFO    SenderThread:285528 [sender.py:_save_file():1403] saving file media/table/valid/roc_curve_table_19_801318e26d173069b66c.table.json with policy now
2024-02-17 18:02:48,373 DEBUG   SenderThread:285528 [sender.py:send():382] send: history
2024-02-17 18:02:48,373 DEBUG   SenderThread:285528 [sender.py:send_request():409] send_request: summary_record
2024-02-17 18:02:48,374 INFO    SenderThread:285528 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-02-17 18:02:49,123 INFO    Thread-13 :285528 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/akshar/Projects/Fraud_Classification/wandb/run-20240217_175501-ceq6lpig/files/wandb-summary.json
2024-02-17 18:02:49,123 INFO    Thread-13 :285528 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/akshar/Projects/Fraud_Classification/wandb/run-20240217_175501-ceq6lpig/files/output.log
2024-02-17 18:02:49,687 INFO    wandb-upload_0:285528 [upload_job.py:push():131] Uploaded file /tmp/tmp8u8rqb2fwandb/a1vc05jb-media/table/valid/roc_curve_table_19_801318e26d173069b66c.table.json
2024-02-17 18:02:50,040 DEBUG   HandlerThread:285528 [handler.py:handle_request():146] handle_request: stop_status
2024-02-17 18:02:50,040 DEBUG   SenderThread:285528 [sender.py:send_request():409] send_request: stop_status
2024-02-17 18:02:50,045 DEBUG   HandlerThread:285528 [handler.py:handle_request():146] handle_request: internal_messages
2024-02-17 18:02:50,123 INFO    Thread-13 :285528 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/akshar/Projects/Fraud_Classification/wandb/run-20240217_175501-ceq6lpig/files/output.log
2024-02-17 18:02:53,459 DEBUG   HandlerThread:285528 [handler.py:handle_request():146] handle_request: status_report
2024-02-17 18:02:53,569 INFO    wandb-upload_1:285528 [upload_job.py:push():89] Uploaded file /home/akshar/.local/share/wandb/artifacts/staging/tmpvuatjrn4
2024-02-17 18:02:58,460 DEBUG   HandlerThread:285528 [handler.py:handle_request():146] handle_request: status_report
2024-02-17 18:03:02,129 DEBUG   SenderThread:285528 [sender.py:send():382] send: stats
2024-02-17 18:03:04,130 DEBUG   HandlerThread:285528 [handler.py:handle_request():146] handle_request: status_report
2024-02-17 18:03:05,040 DEBUG   HandlerThread:285528 [handler.py:handle_request():146] handle_request: stop_status
2024-02-17 18:03:05,041 DEBUG   SenderThread:285528 [sender.py:send_request():409] send_request: stop_status
2024-02-17 18:03:05,085 DEBUG   HandlerThread:285528 [handler.py:handle_request():146] handle_request: internal_messages
2024-02-17 18:03:09,431 DEBUG   HandlerThread:285528 [handler.py:handle_request():146] handle_request: status_report
2024-02-17 18:03:10,136 INFO    Thread-13 :285528 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/akshar/Projects/Fraud_Classification/wandb/run-20240217_175501-ceq6lpig/files/config.yaml
2024-02-17 18:03:14,841 DEBUG   HandlerThread:285528 [handler.py:handle_request():146] handle_request: status_report
2024-02-17 18:03:19,842 DEBUG   HandlerThread:285528 [handler.py:handle_request():146] handle_request: status_report
2024-02-17 18:03:20,040 DEBUG   HandlerThread:285528 [handler.py:handle_request():146] handle_request: stop_status
2024-02-17 18:03:20,040 DEBUG   SenderThread:285528 [sender.py:send_request():409] send_request: stop_status
2024-02-17 18:03:20,080 DEBUG   HandlerThread:285528 [handler.py:handle_request():146] handle_request: internal_messages
2024-02-17 18:03:25,356 DEBUG   HandlerThread:285528 [handler.py:handle_request():146] handle_request: status_report
2024-02-17 18:03:25,928 DEBUG   HandlerThread:285528 [handler.py:handle_request():146] handle_request: partial_history
2024-02-17 18:03:25,929 DEBUG   SenderThread:285528 [sender.py:send():382] send: history
2024-02-17 18:03:25,929 DEBUG   SenderThread:285528 [sender.py:send_request():409] send_request: summary_record
2024-02-17 18:03:25,929 INFO    SenderThread:285528 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-02-17 18:03:25,973 DEBUG   SenderThread:285528 [sender.py:send():382] send: config
2024-02-17 18:03:26,151 INFO    Thread-13 :285528 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/akshar/Projects/Fraud_Classification/wandb/run-20240217_175501-ceq6lpig/files/wandb-summary.json
2024-02-17 18:03:26,570 DEBUG   HandlerThread:285528 [handler.py:handle_request():146] handle_request: log_artifact
2024-02-17 18:03:26,571 DEBUG   SenderThread:285528 [sender.py:send_request():409] send_request: log_artifact
2024-02-17 18:03:26,580 DEBUG   HandlerThread:285528 [handler.py:handle_request():146] handle_request: partial_history
2024-02-17 18:03:27,152 INFO    Thread-13 :285528 [dir_watcher.py:_on_file_created():271] file/dir created: /home/akshar/Projects/Fraud_Classification/wandb/run-20240217_175501-ceq6lpig/files/media/table/valid/roc_curve_table_21_5d5125a5b36fcdcc6df7.table.json
2024-02-17 18:03:27,152 INFO    Thread-13 :285528 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/akshar/Projects/Fraud_Classification/wandb/run-20240217_175501-ceq6lpig/files/media/table/valid
2024-02-17 18:03:27,794 INFO    SenderThread:285528 [sender.py:send_request_log_artifact():1470] logged artifact run-ceq6lpig-validroc_curve_table - {'id': 'QXJ0aWZhY3Q6NzI0NDE2Mjcx', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE0MDQ4NzkwMw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NzI0NDE1OTY0', 'versionIndex': 9}}}
2024-02-17 18:03:27,794 DEBUG   SenderThread:285528 [sender.py:send():382] send: files
2024-02-17 18:03:27,794 INFO    SenderThread:285528 [sender.py:_save_file():1403] saving file media/table/valid/roc_curve_table_21_5d5125a5b36fcdcc6df7.table.json with policy now
2024-02-17 18:03:27,795 DEBUG   SenderThread:285528 [sender.py:send():382] send: history
2024-02-17 18:03:27,795 DEBUG   SenderThread:285528 [sender.py:send_request():409] send_request: summary_record
2024-02-17 18:03:27,796 INFO    SenderThread:285528 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-02-17 18:03:27,856 INFO    wandb-upload_0:285528 [upload_job.py:push():131] Uploaded file /tmp/tmp8u8rqb2fwandb/zbumhx2b-media/table/valid/roc_curve_table_21_5d5125a5b36fcdcc6df7.table.json
2024-02-17 18:03:28,153 INFO    Thread-13 :285528 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/akshar/Projects/Fraud_Classification/wandb/run-20240217_175501-ceq6lpig/files/wandb-summary.json
2024-02-17 18:03:28,627 INFO    wandb-upload_0:285528 [upload_job.py:push():131] Uploaded file /tmp/tmp8u8rqb2fwandb/pfosf7qd-media/table/valid/roc_curve_table_21_5d5125a5b36fcdcc6df7.table.json
2024-02-17 18:03:29,103 INFO    wandb-upload_1:285528 [upload_job.py:push():89] Uploaded file /home/akshar/.local/share/wandb/artifacts/staging/tmph0tbuahz
2024-02-17 18:03:29,154 INFO    Thread-13 :285528 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/akshar/Projects/Fraud_Classification/wandb/run-20240217_175501-ceq6lpig/files/output.log
2024-02-17 18:03:30,155 INFO    Thread-13 :285528 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/akshar/Projects/Fraud_Classification/wandb/run-20240217_175501-ceq6lpig/files/output.log
2024-02-17 18:03:30,797 DEBUG   HandlerThread:285528 [handler.py:handle_request():146] handle_request: status_report
2024-02-17 18:03:32,130 DEBUG   SenderThread:285528 [sender.py:send():382] send: stats
2024-02-17 18:03:35,041 DEBUG   HandlerThread:285528 [handler.py:handle_request():146] handle_request: stop_status
2024-02-17 18:03:35,041 DEBUG   SenderThread:285528 [sender.py:send_request():409] send_request: stop_status
2024-02-17 18:03:35,046 DEBUG   HandlerThread:285528 [handler.py:handle_request():146] handle_request: internal_messages
2024-02-17 18:03:36,388 DEBUG   HandlerThread:285528 [handler.py:handle_request():146] handle_request: status_report
2024-02-17 18:03:41,392 DEBUG   HandlerThread:285528 [handler.py:handle_request():146] handle_request: status_report
2024-02-17 18:03:42,162 INFO    Thread-13 :285528 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/akshar/Projects/Fraud_Classification/wandb/run-20240217_175501-ceq6lpig/files/config.yaml
2024-02-17 18:03:46,696 DEBUG   HandlerThread:285528 [handler.py:handle_request():146] handle_request: status_report
2024-02-17 18:03:50,040 DEBUG   HandlerThread:285528 [handler.py:handle_request():146] handle_request: stop_status
2024-02-17 18:03:50,041 DEBUG   SenderThread:285528 [sender.py:send_request():409] send_request: stop_status
2024-02-17 18:03:50,084 DEBUG   HandlerThread:285528 [handler.py:handle_request():146] handle_request: internal_messages
2024-02-17 18:03:52,425 DEBUG   HandlerThread:285528 [handler.py:handle_request():146] handle_request: status_report
2024-02-17 18:03:57,426 DEBUG   HandlerThread:285528 [handler.py:handle_request():146] handle_request: status_report
2024-02-17 18:04:02,130 DEBUG   SenderThread:285528 [sender.py:send():382] send: stats
2024-02-17 18:04:03,131 DEBUG   HandlerThread:285528 [handler.py:handle_request():146] handle_request: status_report
2024-02-17 18:04:05,040 DEBUG   HandlerThread:285528 [handler.py:handle_request():146] handle_request: stop_status
2024-02-17 18:04:05,040 DEBUG   SenderThread:285528 [sender.py:send_request():409] send_request: stop_status
2024-02-17 18:04:05,080 DEBUG   HandlerThread:285528 [handler.py:handle_request():146] handle_request: internal_messages
2024-02-17 18:04:08,408 DEBUG   HandlerThread:285528 [handler.py:handle_request():146] handle_request: status_report
2024-02-17 18:04:11,009 DEBUG   HandlerThread:285528 [handler.py:handle_request():146] handle_request: partial_history
2024-02-17 18:04:11,010 DEBUG   SenderThread:285528 [sender.py:send():382] send: history
2024-02-17 18:04:11,010 DEBUG   SenderThread:285528 [sender.py:send_request():409] send_request: summary_record
2024-02-17 18:04:11,010 INFO    SenderThread:285528 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-02-17 18:04:11,053 DEBUG   SenderThread:285528 [sender.py:send():382] send: config
2024-02-17 18:04:11,185 INFO    Thread-13 :285528 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/akshar/Projects/Fraud_Classification/wandb/run-20240217_175501-ceq6lpig/files/wandb-summary.json
2024-02-17 18:04:11,438 DEBUG   HandlerThread:285528 [handler.py:handle_request():146] handle_request: log_artifact
2024-02-17 18:04:11,439 DEBUG   SenderThread:285528 [sender.py:send_request():409] send_request: log_artifact
2024-02-17 18:04:11,449 DEBUG   HandlerThread:285528 [handler.py:handle_request():146] handle_request: partial_history
2024-02-17 18:04:12,186 INFO    Thread-13 :285528 [dir_watcher.py:_on_file_created():271] file/dir created: /home/akshar/Projects/Fraud_Classification/wandb/run-20240217_175501-ceq6lpig/files/media/table/valid/roc_curve_table_23_43dffbf619447ba2f034.table.json
2024-02-17 18:04:12,187 INFO    Thread-13 :285528 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/akshar/Projects/Fraud_Classification/wandb/run-20240217_175501-ceq6lpig/files/media/table/valid
2024-02-17 18:04:12,584 INFO    SenderThread:285528 [sender.py:send_request_log_artifact():1470] logged artifact run-ceq6lpig-validroc_curve_table - {'id': 'QXJ0aWZhY3Q6NzI0NDE2NjQw', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE0MDQ4NzkwMw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NzI0NDE2Mjcx', 'versionIndex': 10}}}
2024-02-17 18:04:12,584 DEBUG   SenderThread:285528 [sender.py:send():382] send: files
2024-02-17 18:04:12,584 INFO    SenderThread:285528 [sender.py:_save_file():1403] saving file media/table/valid/roc_curve_table_23_43dffbf619447ba2f034.table.json with policy now
2024-02-17 18:04:12,585 DEBUG   SenderThread:285528 [sender.py:send():382] send: history
2024-02-17 18:04:12,586 DEBUG   SenderThread:285528 [sender.py:send_request():409] send_request: summary_record
2024-02-17 18:04:12,586 INFO    SenderThread:285528 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-02-17 18:04:13,030 INFO    wandb-upload_0:285528 [upload_job.py:push():131] Uploaded file /tmp/tmp8u8rqb2fwandb/285mkmp3-media/table/valid/roc_curve_table_23_43dffbf619447ba2f034.table.json
2024-02-17 18:04:13,187 INFO    Thread-13 :285528 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/akshar/Projects/Fraud_Classification/wandb/run-20240217_175501-ceq6lpig/files/wandb-summary.json
2024-02-17 18:04:13,590 DEBUG   HandlerThread:285528 [handler.py:handle_request():146] handle_request: status_report
2024-02-17 18:04:13,815 INFO    wandb-upload_0:285528 [upload_job.py:push():131] Uploaded file /tmp/tmp8u8rqb2fwandb/8niadoab-media/table/valid/roc_curve_table_23_43dffbf619447ba2f034.table.json
2024-02-17 18:04:14,154 INFO    wandb-upload_1:285528 [upload_job.py:push():89] Uploaded file /home/akshar/.local/share/wandb/artifacts/staging/tmpypikffad
2024-02-17 18:04:14,188 INFO    Thread-13 :285528 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/akshar/Projects/Fraud_Classification/wandb/run-20240217_175501-ceq6lpig/files/config.yaml
2024-02-17 18:04:14,188 INFO    Thread-13 :285528 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/akshar/Projects/Fraud_Classification/wandb/run-20240217_175501-ceq6lpig/files/output.log
2024-02-17 18:04:15,188 INFO    Thread-13 :285528 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/akshar/Projects/Fraud_Classification/wandb/run-20240217_175501-ceq6lpig/files/output.log
2024-02-17 18:04:19,155 DEBUG   HandlerThread:285528 [handler.py:handle_request():146] handle_request: status_report
2024-02-17 18:04:20,041 DEBUG   HandlerThread:285528 [handler.py:handle_request():146] handle_request: stop_status
2024-02-17 18:04:20,041 DEBUG   SenderThread:285528 [sender.py:send_request():409] send_request: stop_status
2024-02-17 18:04:20,046 DEBUG   HandlerThread:285528 [handler.py:handle_request():146] handle_request: internal_messages
2024-02-17 18:04:24,383 DEBUG   HandlerThread:285528 [handler.py:handle_request():146] handle_request: status_report
2024-02-17 18:04:29,384 DEBUG   HandlerThread:285528 [handler.py:handle_request():146] handle_request: status_report
2024-02-17 18:04:32,131 DEBUG   SenderThread:285528 [sender.py:send():382] send: stats
2024-02-17 18:04:35,040 DEBUG   HandlerThread:285528 [handler.py:handle_request():146] handle_request: stop_status
2024-02-17 18:04:35,041 DEBUG   SenderThread:285528 [sender.py:send_request():409] send_request: stop_status
2024-02-17 18:04:35,088 DEBUG   HandlerThread:285528 [handler.py:handle_request():146] handle_request: internal_messages
2024-02-17 18:04:35,389 DEBUG   HandlerThread:285528 [handler.py:handle_request():146] handle_request: status_report
2024-02-17 18:04:40,390 DEBUG   HandlerThread:285528 [handler.py:handle_request():146] handle_request: status_report
2024-02-17 18:04:45,391 DEBUG   HandlerThread:285528 [handler.py:handle_request():146] handle_request: status_report
2024-02-17 18:04:50,041 DEBUG   HandlerThread:285528 [handler.py:handle_request():146] handle_request: stop_status
2024-02-17 18:04:50,041 DEBUG   SenderThread:285528 [sender.py:send_request():409] send_request: stop_status
2024-02-17 18:04:50,084 DEBUG   HandlerThread:285528 [handler.py:handle_request():146] handle_request: internal_messages
2024-02-17 18:04:51,388 DEBUG   HandlerThread:285528 [handler.py:handle_request():146] handle_request: status_report
2024-02-17 18:04:55,880 DEBUG   HandlerThread:285528 [handler.py:handle_request():146] handle_request: partial_history
2024-02-17 18:04:55,880 DEBUG   SenderThread:285528 [sender.py:send():382] send: history
2024-02-17 18:04:55,881 DEBUG   SenderThread:285528 [sender.py:send_request():409] send_request: summary_record
2024-02-17 18:04:55,881 INFO    SenderThread:285528 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-02-17 18:04:55,921 DEBUG   SenderThread:285528 [sender.py:send():382] send: config
2024-02-17 18:04:56,215 INFO    Thread-13 :285528 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/akshar/Projects/Fraud_Classification/wandb/run-20240217_175501-ceq6lpig/files/wandb-summary.json
2024-02-17 18:04:56,370 DEBUG   HandlerThread:285528 [handler.py:handle_request():146] handle_request: log_artifact
2024-02-17 18:04:56,370 DEBUG   SenderThread:285528 [sender.py:send_request():409] send_request: log_artifact
2024-02-17 18:04:56,382 DEBUG   HandlerThread:285528 [handler.py:handle_request():146] handle_request: partial_history
2024-02-17 18:04:57,217 INFO    Thread-13 :285528 [dir_watcher.py:_on_file_created():271] file/dir created: /home/akshar/Projects/Fraud_Classification/wandb/run-20240217_175501-ceq6lpig/files/media/table/valid/roc_curve_table_25_c02a67e4886746d7d75f.table.json
2024-02-17 18:04:57,218 INFO    Thread-13 :285528 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/akshar/Projects/Fraud_Classification/wandb/run-20240217_175501-ceq6lpig/files/media/table/valid
2024-02-17 18:04:57,917 INFO    wandb-upload_0:285528 [upload_job.py:push():131] Uploaded file /tmp/tmp8u8rqb2fwandb/ws55uxwy-media/table/valid/roc_curve_table_25_c02a67e4886746d7d75f.table.json
