2024-02-17 17:48:24,398 INFO    SenderThread:250115 [dir_watcher.py:finish():402] scan save: /home/akshar/Projects/Fraud_Classification/wandb/run-20240217_173656-57gj9ho3/files/media/table/valid/roc_curve_table_5_2ed972217425442770a9.table.json media/table/valid/roc_curve_table_5_2ed972217425442770a9.table.json
2024-02-17 17:48:24,398 INFO    SenderThread:250115 [sender.py:transition_state():617] send defer: 10
2024-02-17 17:48:24,398 DEBUG   SenderThread:250115 [sender.py:send_request():409] send_request: poll_exit
2024-02-17 17:48:24,399 DEBUG   HandlerThread:250115 [handler.py:handle_request():146] handle_request: defer
2024-02-17 17:48:24,399 INFO    HandlerThread:250115 [handler.py:handle_request_defer():172] handle defer: 10
2024-02-17 17:48:24,399 DEBUG   SenderThread:250115 [sender.py:send_request():409] send_request: defer
2024-02-17 17:48:24,399 INFO    SenderThread:250115 [sender.py:send_request_defer():613] handle sender defer: 10
2024-02-17 17:48:24,399 INFO    SenderThread:250115 [file_pusher.py:finish():172] shutting down file pusher
2024-02-17 17:48:24,887 DEBUG   HandlerThread:250115 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-17 17:48:24,887 DEBUG   SenderThread:250115 [sender.py:send_request():409] send_request: poll_exit
2024-02-17 17:48:25,224 INFO    wandb-upload_0:250115 [upload_job.py:push():131] Uploaded file /home/akshar/Projects/Fraud_Classification/wandb/run-20240217_173656-57gj9ho3/files/wandb-summary.json
2024-02-17 17:48:25,578 INFO    wandb-upload_5:250115 [upload_job.py:push():131] Uploaded file /home/akshar/Projects/Fraud_Classification/wandb/run-20240217_173656-57gj9ho3/files/config.yaml
2024-02-17 17:48:25,578 INFO    wandb-upload_3:250115 [upload_job.py:push():131] Uploaded file /home/akshar/Projects/Fraud_Classification/wandb/run-20240217_173656-57gj9ho3/files/conda-environment.yaml
2024-02-17 17:48:25,736 INFO    wandb-upload_1:250115 [upload_job.py:push():131] Uploaded file /home/akshar/Projects/Fraud_Classification/wandb/run-20240217_173656-57gj9ho3/files/requirements.txt
2024-02-17 17:48:25,850 INFO    wandb-upload_4:250115 [upload_job.py:push():131] Uploaded file /home/akshar/Projects/Fraud_Classification/wandb/run-20240217_173656-57gj9ho3/files/output.log
2024-02-17 17:48:25,888 DEBUG   HandlerThread:250115 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-17 17:48:25,888 DEBUG   SenderThread:250115 [sender.py:send_request():409] send_request: poll_exit
2024-02-17 17:48:26,889 DEBUG   HandlerThread:250115 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-17 17:48:26,889 DEBUG   SenderThread:250115 [sender.py:send_request():409] send_request: poll_exit
2024-02-17 17:48:27,890 DEBUG   HandlerThread:250115 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-17 17:48:27,890 DEBUG   HandlerThread:250115 [handler.py:handle_request():146] handle_request: status_report
2024-02-17 17:48:27,890 DEBUG   SenderThread:250115 [sender.py:send_request():409] send_request: poll_exit
2024-02-17 17:48:28,890 DEBUG   HandlerThread:250115 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-17 17:48:28,890 DEBUG   SenderThread:250115 [sender.py:send_request():409] send_request: poll_exit
2024-02-17 17:48:29,891 DEBUG   HandlerThread:250115 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-17 17:48:29,891 DEBUG   SenderThread:250115 [sender.py:send_request():409] send_request: poll_exit
2024-02-17 17:48:30,891 DEBUG   HandlerThread:250115 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-17 17:48:30,892 DEBUG   SenderThread:250115 [sender.py:send_request():409] send_request: poll_exit
2024-02-17 17:48:31,892 DEBUG   HandlerThread:250115 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-17 17:48:31,893 DEBUG   SenderThread:250115 [sender.py:send_request():409] send_request: poll_exit
2024-02-17 17:48:31,989 INFO    wandb-upload_2:250115 [upload_job.py:push():89] Uploaded file /home/akshar/.local/share/wandb/artifacts/staging/tmpce55_b5z
2024-02-17 17:48:32,892 DEBUG   HandlerThread:250115 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-17 17:48:32,893 DEBUG   SenderThread:250115 [sender.py:send_request():409] send_request: poll_exit
2024-02-17 17:48:32,893 DEBUG   HandlerThread:250115 [handler.py:handle_request():146] handle_request: status_report
2024-02-17 17:48:33,329 INFO    Thread-12 (_thread_body):250115 [sender.py:transition_state():617] send defer: 11
2024-02-17 17:48:33,329 DEBUG   HandlerThread:250115 [handler.py:handle_request():146] handle_request: defer
2024-02-17 17:48:33,329 INFO    HandlerThread:250115 [handler.py:handle_request_defer():172] handle defer: 11
2024-02-17 17:48:33,330 DEBUG   SenderThread:250115 [sender.py:send_request():409] send_request: defer
2024-02-17 17:48:33,330 INFO    SenderThread:250115 [sender.py:send_request_defer():613] handle sender defer: 11
2024-02-17 17:48:33,330 INFO    SenderThread:250115 [file_pusher.py:join():178] waiting for file pusher
2024-02-17 17:48:33,335 INFO    SenderThread:250115 [sender.py:transition_state():617] send defer: 12
2024-02-17 17:48:33,335 DEBUG   HandlerThread:250115 [handler.py:handle_request():146] handle_request: defer
2024-02-17 17:48:33,335 INFO    HandlerThread:250115 [handler.py:handle_request_defer():172] handle defer: 12
2024-02-17 17:48:33,336 DEBUG   SenderThread:250115 [sender.py:send_request():409] send_request: defer
2024-02-17 17:48:33,336 INFO    SenderThread:250115 [sender.py:send_request_defer():613] handle sender defer: 12
2024-02-17 17:48:33,336 INFO    SenderThread:250115 [file_stream.py:finish():595] file stream finish called
2024-02-17 17:48:33,634 INFO    SenderThread:250115 [file_stream.py:finish():599] file stream finish is done
2024-02-17 17:48:33,635 INFO    SenderThread:250115 [sender.py:transition_state():617] send defer: 13
2024-02-17 17:48:33,635 DEBUG   HandlerThread:250115 [handler.py:handle_request():146] handle_request: defer
2024-02-17 17:48:33,635 INFO    HandlerThread:250115 [handler.py:handle_request_defer():172] handle defer: 13
2024-02-17 17:48:33,635 DEBUG   SenderThread:250115 [sender.py:send_request():409] send_request: defer
2024-02-17 17:48:33,635 INFO    SenderThread:250115 [sender.py:send_request_defer():613] handle sender defer: 13
2024-02-17 17:48:33,635 INFO    SenderThread:250115 [sender.py:transition_state():617] send defer: 14
2024-02-17 17:48:33,636 DEBUG   HandlerThread:250115 [handler.py:handle_request():146] handle_request: defer
2024-02-17 17:48:33,636 INFO    HandlerThread:250115 [handler.py:handle_request_defer():172] handle defer: 14
2024-02-17 17:48:33,636 DEBUG   SenderThread:250115 [sender.py:send():382] send: final
2024-02-17 17:48:33,636 DEBUG   SenderThread:250115 [sender.py:send():382] send: footer
2024-02-17 17:48:33,636 DEBUG   SenderThread:250115 [sender.py:send_request():409] send_request: defer
2024-02-17 17:48:33,636 INFO    SenderThread:250115 [sender.py:send_request_defer():613] handle sender defer: 14
2024-02-17 17:48:33,637 DEBUG   HandlerThread:250115 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-17 17:48:33,637 DEBUG   SenderThread:250115 [sender.py:send_request():409] send_request: poll_exit
2024-02-17 17:48:33,638 DEBUG   HandlerThread:250115 [handler.py:handle_request():146] handle_request: internal_messages
2024-02-17 17:48:33,639 DEBUG   HandlerThread:250115 [handler.py:handle_request():146] handle_request: server_info
2024-02-17 17:48:33,639 DEBUG   SenderThread:250115 [sender.py:send_request():409] send_request: server_info
2024-02-17 17:48:33,681 DEBUG   HandlerThread:250115 [handler.py:handle_request():146] handle_request: get_summary
2024-02-17 17:48:33,682 DEBUG   HandlerThread:250115 [handler.py:handle_request():146] handle_request: sampled_history
2024-02-17 17:48:33,682 DEBUG   HandlerThread:250115 [handler.py:handle_request():146] handle_request: job_info
2024-02-17 17:48:33,925 DEBUG   SenderThread:250115 [sender.py:send_request():409] send_request: job_info
2024-02-17 17:48:33,925 DEBUG   HandlerThread:250115 [handler.py:handle_request():146] handle_request: shutdown
2024-02-17 17:48:33,926 INFO    HandlerThread:250115 [handler.py:finish():869] shutting down handler
2024-02-17 17:48:34,683 INFO    WriterThread:250115 [datastore.py:close():296] close: /home/akshar/Projects/Fraud_Classification/wandb/run-20240217_173656-57gj9ho3/run-57gj9ho3.wandb
2024-02-17 17:48:34,925 INFO    SenderThread:250115 [sender.py:finish():1572] shutting down sender
2024-02-17 17:48:34,925 INFO    SenderThread:250115 [file_pusher.py:finish():172] shutting down file pusher
2024-02-17 17:48:34,925 INFO    SenderThread:250115 [file_pusher.py:join():178] waiting for file pusher
